time,temp,pressure,humidity,wind_speed,wind_deg,rain_1h,clouds_all,weather_main
2019-04-18 22:00:00,292.4045478994149,1021.7995431992388,56.835644956046885,1.595717257924911,205.6522402440459,0.000963528998861291,0.0,clear
2019-04-18 23:00:00,290.9111953483016,1022.5783410211648,60.7714484350056,1.623752546706095,122.74047926795893,0.0004359574405233869,0.041315021130351244,clear
2019-04-19 00:00:00,290.04584990650466,1023.0046525929004,60.440733110189385,1.3671613920295775,129.15166112665665,0.0036577050604662694,0.656741944374544,clear
2019-04-19 01:00:00,290.0786136329126,1023.2792435784354,61.48340101821077,2.1712836493675334,105.53463133339079,0.0015804721734599513,0.0,clear
2019-04-19 02:00:00,288.8479131545663,1023.0384342051906,64.99623948910798,1.7511536261156084,105.39649818290147,0.00042852385820796974,0.0,clear
2019-04-19 03:00:00,287.9754388047988,1022.8999383415207,65.3853222941736,1.6256338640963632,206.38664032210895,0.0,0.07630479381917661,clear
2019-04-19 04:00:00,286.3031595529287,1022.5882254247523,74.31736150815728,1.775872778433545,195.40682592548688,0.0013021867757337458,0.0,clear
2019-04-19 05:00:00,286.0545638528505,1022.438461332149,75.67286658213136,2.1745933692527357,205.19705451442468,0.002309572778381511,0.4017056432516619,clear
2019-04-19 06:00:00,284.8450469789355,1022.7175967947443,80.33472698968724,1.1521495328338955,193.135994203221,0.004034317750753214,0.12432139500701997,clear
2019-04-19 07:00:00,284.04318827662996,1022.3844468405969,82.5095017794134,1.5951881639844965,250.30523515384502,0.0,0.06498713782733719,clear
2019-04-19 08:00:00,284.4754727739776,1022.2181282022942,76.5887348852528,0.978363995873029,187.6330565529711,0.0003026624592426717,0.30515173951030256,clear
2019-04-19 09:00:00,285.9469118945772,1022.5419217880849,71.18974576599021,2.1922689645301894,135.94149129898253,0.0,0.0,clear
2019-04-19 10:00:00,288.5902108183246,1022.7593254420816,62.799849410259235,2.6242903152634356,92.63130431432859,0.003291186312557473,0.0,clear
2019-04-19 11:00:00,291.5871851232333,1022.9399442928496,53.956255411114526,3.2325189224729547,84.73606971204272,0.0016734081978752918,4.212948209440538,clear
2019-04-19 12:00:00,293.84860535263516,1022.8963700353225,47.67783964679227,3.774162335354043,97.08997452291801,0.0,11.954439080356142,clear
2019-04-19 13:00:00,294.8055113283765,1022.4926031492184,44.58272686871603,4.251941343074992,105.25637438022683,0.0,7.969877035070256,clear
2019-04-19 14:00:00,295.08071163046714,1021.638947860595,47.58336532384273,5.393171671384367,103.42871289895243,0.0,11.753292409506663,clouds
2019-04-19 15:00:00,295.26549311621744,1021.571455036078,47.03351776682889,6.197491161512346,121.45505237172031,0.00045783948898378763,12.228336836975762,clouds
2019-04-19 16:00:00,295.3534848712633,1021.3370327164989,47.640902441108366,4.76500262938682,118.50359824155038,0.003277309197411954,12.295746493270306,clouds
2019-04-19 17:00:00,295.3435620258095,1020.591723815432,48.1874504148858,5.43022201289625,142.81805501407874,0.0001804242218043469,11.553330265807357,clouds
2019-04-19 18:00:00,295.31180662069073,1020.1344939543429,48.00642545895611,4.986890096387531,147.72023250317852,0.0008680548451940045,11.817150195974868,clouds
2019-04-19 19:00:00,295.40004529399533,1020.0015827790288,45.297811185749914,4.788878802802494,124.11175459414156,0.002192567405577836,11.280809874709169,clouds
2019-04-19 20:00:00,294.80942774618524,1019.9753529758248,44.123792035933086,3.994761685509301,132.59001589396144,0.0,4.637455880668126,clear
2019-04-19 21:00:00,293.3273890884292,1020.1177619651859,52.05879167148725,3.4191964677629767,117.06969832568346,0.0010969671005562009,3.8783675093287884,clear
2019-04-19 22:00:00,291.76816920569144,1020.5122323809155,58.351283641204894,3.2182618301341015,95.34209019249914,0.00040306272776593984,3.65819953708057,clear
2019-04-19 23:00:00,290.63402374048,1021.2980640007062,62.345819854596726,2.177311263844645,151.60009265775403,0.0015624267896519402,4.126161456623472,clear
2019-04-20 00:00:00,289.6813285283003,1021.7416540150635,65.85648241433454,2.1513999113857,118.35704844746246,0.003425113361731119,15.895412580365974,clear
2019-04-20 01:00:00,288.95606691184986,1021.1044015162512,71.2854607071543,2.4057512268831625,60.27758231630107,0.0017219717751096022,22.61333274069654,clear
2019-04-20 02:00:00,288.3011354202058,1021.1495367180379,75.94844545273153,2.3648979784351294,152.41358874706165,0.0,18.91171564747502,clear
2019-04-20 03:00:00,288.01387287481947,1021.1888542347177,77.18818310475464,1.7881251780274123,159.33014505346472,0.0035725424786062386,18.54419478760698,clear
2019-04-20 04:00:00,287.3826801091503,1021.0551975335983,77.59290454338286,1.8263986272332016,154.32392355774797,0.0,18.925971317585407,clear
2019-04-20 05:00:00,286.90930582483327,1020.2034926559078,79.70551508211516,2.367028652831534,171.9214866810735,0.00019100269180764571,15.063258123145035,clear
2019-04-20 06:00:00,285.9238502448828,1020.0552647761097,82.08538867622907,2.7990955128919004,168.86492375247155,0.0,18.16268411392543,clear
2019-04-20 07:00:00,286.1362738357972,1019.8532890076787,84.9183782719745,2.5688812948663338,142.48373937479406,0.0,14.333782471975075,clear
2019-04-20 08:00:00,285.58350889030635,1019.5439183333829,81.73131807255737,2.4030020484031125,98.429911662052,0.0,18.330091383624453,clear
2019-04-20 09:00:00,286.4667794616021,1020.2270337879937,81.93012644871732,2.6061127798159442,80.6634362698641,0.0006257532346858873,18.834538308952183,clear
2019-04-20 10:00:00,288.2425371496584,1020.4224024583197,77.5676391900542,2.9656840763940457,94.26974649177893,0.0,23.419751875824286,clear
2019-04-20 11:00:00,289.6813409038167,1020.4681440971224,71.85551987813865,3.3853942119916938,109.60683524634636,0.0,18.931267844068834,clear
2019-04-20 12:00:00,291.7653290660808,1020.2733831888642,64.45651316200183,4.446862892249973,125.42199974291277,0.0,12.07908810675977,clear
2019-04-20 13:00:00,292.3819934460213,1020.2161766515771,59.114189089172996,5.2510562508173475,134.42061407641063,0.0012527949832031539,26.35687234717571,clouds
2019-04-20 14:00:00,293.3056045449849,1019.8891128400328,57.25684849634695,5.23318737007084,136.37882132561103,0.0006199406360362982,26.795146144264734,clouds
2019-04-20 15:00:00,293.7701362918467,1019.4810075299488,55.99084971807335,5.203818415702513,140.67294843077414,0.0,26.81331091017816,clouds
2019-04-20 16:00:00,295.03598719787334,1019.3724701632682,48.75881205211253,4.422770311117591,124.26639047746929,0.0017680413275603859,31.326342408506218,clouds
2019-04-20 17:00:00,294.99579914371236,1018.7190216860474,47.235259760871685,4.389023304725134,146.41444621575948,0.0,23.784071549900485,clouds
2019-04-20 18:00:00,294.7218412210851,1018.4751302038006,47.306604124502265,4.384675028220892,134.32784667111073,0.0,20.50975847278279,clouds
2019-04-20 19:00:00,294.39243950941545,1017.9517022981753,47.14899745996754,3.822462657729082,133.85919005175336,0.0033627033793714373,7.982041061228373,clear
2019-04-20 20:00:00,293.61233772387595,1018.0514370263961,50.83103993008971,3.7844901277006007,132.95692222373313,0.0,3.801731905442148,clear
2019-04-20 21:00:00,292.18974424950886,1018.7938881549212,56.45376476025178,3.6039395027746624,134.6952108609202,0.0,4.170765211740487,clear
2019-04-20 22:00:00,290.6932297122865,1018.9421610815789,63.65252505682635,2.1768424744333186,171.84486917556126,0.0,0.0,clear
2019-04-20 23:00:00,289.6125874952183,1019.6795215754662,66.7434483662803,2.1683993600378586,115.22916665431632,0.0,0.10810450087930218,clear
2019-04-21 00:00:00,289.22429727111444,1019.7224599654758,72.79618346807253,1.5961377606047094,141.23141600626334,0.0,0.07552624774335559,clear
2019-04-21 01:00:00,288.4605547129942,1019.6093073581045,75.6001481715762,2.000489416399306,119.0854738262592,0.0019368970412086872,8.128311963484975,clear
2019-04-21 02:00:00,287.8296744692484,1019.1846079979772,71.26151887358127,2.2028576852284942,148.72846045477252,0.0015393610375002318,8.255141519957558,clear
2019-04-21 03:00:00,287.50706170369915,1019.1210203756278,70.92123521031795,2.5617170385400883,188.69377502883285,0.0011677968810581204,4.5210799224911025,clear
2019-04-21 04:00:00,286.73749556000723,1019.0899627556007,73.7993305956993,1.3798942492370536,148.97056170659792,0.0,4.076594724791587,clear
2019-04-21 05:00:00,286.0932023781014,1018.3964693358697,76.1986500856613,1.822609940002633,213.96063060379205,0.0,4.347728468730722,clear
2019-04-21 06:00:00,285.7966996517416,1018.3453040256925,76.53806985455684,1.7745890348276125,193.53023775391733,0.0005845954327499658,0.0,clear
2019-04-21 07:00:00,285.1689547135512,1018.0786911747898,79.39588203473497,1.6106508430269393,140.5160462515625,0.0,0.0,clear
2019-04-21 08:00:00,285.17116291281235,1017.8541971256143,78.77998757479888,1.566353593328106,85.39962896108356,0.0010580805269791538,0.0,clear
2019-04-21 09:00:00,286.36435814343207,1018.1458915500651,71.59224941497138,3.216967750670509,182.77554190689568,0.0021922861239487327,0.2597916693371983,clear
2019-04-21 10:00:00,288.46174755438295,1018.5669774863892,63.69074772945818,1.9861729907556827,127.28582675287096,0.0,7.673374215631085,clear
2019-04-21 11:00:00,290.19416272288163,1018.8254130968091,57.31291358832436,2.6030102061833116,94.89129678096434,0.0,18.742708778782422,clear
2019-04-21 12:00:00,291.7874664036668,1018.7302141371878,55.194867949257336,1.8118634637518638,91.28225145637519,0.0,7.807083988525042,clear
2019-04-21 13:00:00,292.9374992224747,1019.0378983979332,50.99383984911735,1.9814547021161761,129.1662336260978,0.0004577627146209127,7.728102678761457,clear
2019-04-21 14:00:00,292.6436143448154,1018.0679349862171,51.91403612880764,3.982514616814304,144.52632923674634,0.002480821285866925,11.906129282896778,clouds
2019-04-21 15:00:00,293.52729539717944,1017.8532966417376,50.1478473875848,3.774040308325184,149.14545016688078,0.0,8.538673617089728,clear
2019-04-21 16:00:00,293.77693431716466,1017.5420861559546,47.49481012241295,3.6444453837985753,110.87037358858707,0.0020059646542410683,4.176653323384509,clear
2019-04-21 17:00:00,294.25584522438044,1017.3371797268522,46.06665819748284,3.2003008566165745,111.104548229872,0.0030118206420037693,4.299635157457089,clear
2019-04-21 18:00:00,294.67597052264534,1016.6682986822541,44.90740360373565,2.7914778100784927,106.42124575328263,0.0,0.0,clear
2019-04-21 19:00:00,294.30633768013917,1016.1083553498703,43.93725955159557,3.1906562748134304,107.44093388002527,0.0,0.0,clear
2019-04-21 20:00:00,293.8174065359378,1016.3830802368625,48.70357744971682,1.9672307016565107,111.63012634781848,0.0017984008545982825,4.443632958843256,clear
2019-04-21 21:00:00,292.61774893988576,1016.2368006740061,52.999717918316264,2.0482422656052317,167.24060803381585,0.17905691683859903,7.331471160848071,clear
2019-04-21 22:00:00,291.9923378981831,1016.7488917825169,57.84663473236715,1.6000774769432038,118.80708801538971,0.0,4.217735877504609,clear
2019-04-21 23:00:00,290.52796755964226,1017.4634917212138,64.71725974394705,1.362123906704985,214.68493620350102,0.0,4.757528763350313,clear
2019-04-22 00:00:00,289.2960152337109,1017.4815258254905,68.73024237694263,1.610540780756715,188.49681146760273,0.06317114844906474,4.2287276223881145,clear
2019-04-22 01:00:00,288.41051376354903,1017.5092617041626,73.9140126649521,2.449872882897265,193.50937574867862,0.058146685422064144,4.785193521450108,clear
2019-04-22 02:00:00,288.0356051633265,1017.378673737052,74.7975486996349,2.02002020449731,150.66623121382148,0.062182546085613216,4.19201008092836,clear
2019-04-22 03:00:00,287.5422530296073,1017.4156997239006,74.47211266305005,1.6136510737138097,148.42404834798745,0.06400759842344499,1.3453824052524088,clear
2019-04-22 04:00:00,286.99116283146,1016.7733648630367,77.25346656750416,0.9918543563848976,99.2357698377031,0.0,0.4985236404814592,clear
2019-04-22 05:00:00,287.0914447074978,1016.6326429136861,78.64328867402429,1.1839317468999313,203.62689906008714,0.002159641259320274,0.0,clear
2019-04-22 06:00:00,286.7014117689505,1016.4223509112475,78.88188176442165,1.3538113956685955,209.51944668899904,8.027199401948118e-05,3.827146076593029,clear
2019-04-22 07:00:00,285.58263486851666,1016.3282117484503,84.89103551059925,1.7966016076245612,235.52889796538187,0.001088378811530476,19.82109299798868,clear
2019-04-22 08:00:00,286.1744397957593,1015.8751306542281,86.39267084349927,1.175327816955,86.688755469676,0.0036275891254007454,33.98224598040851,clear
2019-04-22 09:00:00,286.97076262129264,1016.1587402562537,84.58784193280577,1.6877399923940584,236.98982565800077,0.0,32.924340561011476,clear
2019-04-22 10:00:00,288.41751902459134,1016.3810534982,76.83584404989121,2.0063391454686577,212.27644014848684,0.0,27.81712066108562,clear
2019-04-22 11:00:00,290.88410154237886,1016.8814618400816,66.77725560646023,0.7692179077467367,45.087767087963336,0.0007721002237066851,7.47845018421525,clear
2019-04-22 12:00:00,292.63707875555195,1017.1309317699328,54.20979244708308,0.97847695366236,198.0414884213398,0.0018131418566577535,8.485530490187022,clear
2019-04-22 13:00:00,293.95323079270963,1016.4010197896132,50.05014681001607,2.2361461292944047,182.7918172526054,0.0,12.293211186905905,clear
2019-04-22 14:00:00,294.87707662691275,1016.1234042269558,46.49411683821129,2.825102261317585,169.92946524266893,0.0009620226576022035,14.430904269621296,clear
2019-04-22 15:00:00,295.1388368317221,1016.3420966015045,47.963630922490786,2.777064407730679,205.6259979390609,0.0,15.320083291360561,clear
2019-04-22 16:00:00,295.6619213798204,1015.8339012194076,46.835292273413486,3.213926616704948,166.91845442458063,0.0,16.102297461767545,clouds
2019-04-22 17:00:00,295.81014594730976,1015.1397646098234,46.88302634715992,3.1984738006800026,163.57939411877274,0.0,15.855237298176556,clouds
2019-04-22 18:00:00,295.7805359074241,1014.6877509228435,47.9074779177419,3.775090509012897,182.54694145128124,0.0,16.192739027242876,clouds
2019-04-22 19:00:00,295.0333241551184,1015.1805995140696,48.2083149100757,3.6371679533464105,172.3727935105202,0.0012518273877302995,7.592992996897111,clear
2019-04-22 20:00:00,293.861314965103,1015.2214920507746,54.65037064703552,3.598695029414802,193.48578115965375,0.003163270580768086,8.043198529650326,clear
2019-04-22 21:00:00,292.529295933541,1016.2212228197632,61.56051311538796,2.6322559360068363,197.82792708533134,0.0,19.017628179735,clear
2019-04-22 22:00:00,290.93721560318164,1016.1353058522944,71.02973883201926,1.705705491360706,184.6474311546752,0.33917100148858986,26.967493061806845,clear
2019-04-22 23:00:00,290.47530550978576,1016.8440966933053,72.40134017896423,1.6460209522920348,140.40997191991423,0.3539283192265594,25.9567727934031,clear
2019-04-23 00:00:00,289.78475966617685,1017.268794209488,73.9005202154533,1.197734720048955,201.8058730719289,0.06216199524514236,18.847585271747597,clear
2019-04-23 01:00:00,289.0572658541704,1017.2916650365675,81.02067985264092,1.8431259902813983,164.7764074532473,0.3523034581284751,19.64035844610629,clear
2019-04-23 02:00:00,288.57302492708607,1017.7945720348898,85.97112360569011,2.187074351866023,236.29358234912695,0.1518769594498835,36.55432473552225,clear
2019-04-23 03:00:00,287.5797138858378,1017.3622793041988,84.68889517096697,2.5033141175313176,309.3375705253271,0.14518932530718995,37.204784410570014,clear
2019-04-23 04:00:00,287.7485483592306,1017.1181218292297,85.93661766932827,1.8320615906731157,265.227331739679,0.09867813043008387,26.04668849753186,clear
2019-04-23 05:00:00,287.6196744239495,1017.0992733857698,88.11417697254498,2.1817828018063334,106.13998300074896,0.17239250280128107,22.120200995639202,clear
2019-04-23 06:00:00,286.929649122168,1017.4079174552032,85.74364367799816,1.3822248696027921,67.61037410290479,0.0,19.343563190379797,clear
2019-04-23 07:00:00,287.1756517613258,1017.1825565082751,85.82454875577007,1.6182469426866177,181.33753216824041,0.0015572266906356959,20.753311154913487,clear
2019-04-23 08:00:00,287.19909625172863,1017.9292918529965,81.15436952456652,1.2935347382385072,53.154847077428656,0.0,28.78556685810123,clear
2019-04-23 09:00:00,288.0223000514152,1018.263563468137,77.38258349936837,0.9591720561939535,172.26831018625504,0.004562443416307624,14.445119022985095,clear
